Time,Angle,Distance
13:12:53.220330, 31.19, 2291.50, 
13:12:53.220330, 32.34, 2329.50, 
13:12:53.220331, 40.88, 0.00, 
13:12:53.220332, 34.72, 2382.50, 
13:12:53.220333, 35.84, 2425.75, 
13:12:53.220334, 36.98, 2474.25, 
13:12:53.220335, 38.17, 2534.75, 
13:12:53.220335, 39.33, 2584.50, 
13:12:53.220340, 40.48, 2633.25, 
13:12:53.220341, 49.08, 0.00, 
13:12:53.220342, 50.23, 0.00, 
13:12:53.220343, 51.39, 0.00, 
13:12:53.220343, 45.08, 0.00, 
13:12:53.220344, 46.20, 2961.50, 
13:12:53.220345, 47.34, 3042.50, 
13:12:53.220350, 48.50, 3116.25, 
13:12:53.220351, 49.66, 3184.25, 
13:12:53.220352, 58.38, 0.00, 
13:12:53.220352, 59.53, 0.00, 
13:12:53.220353, 53.13, 0.00, 
13:12:53.220354, 54.28, 3611.25, 
13:12:53.220355, 55.44, 3612.25, 
13:12:53.220400, 56.61, 3573.75, 
13:12:53.220400, 57.78, 3550.50, 
13:12:53.220401, 58.91, 0.00, 
13:12:53.220402, 60.02, 0.00, 
13:12:53.220403, 68.81, 0.00, 
13:12:53.220404, 69.98, 0.00, 
13:12:53.220405, 71.14, 0.00, 
13:12:53.220405, 64.62, 0.00, 
13:12:53.220410, 65.77, 0.00, 
13:12:53.220411, 68.06, 0.00, 
13:12:53.220412, 69.22, 0.00, 
13:12:53.220413, 70.50, 0.00, 
13:12:53.220413, 71.70, 0.00, 
13:12:53.220414, 72.94, 3321.25, 
13:12:53.220415, 53.42, 12879.50, 
13:12:53.220452, 53.31, 6223.50, 
13:12:53.220453, 169.37, 1690.00, 
13:12:53.220454, 170.58, 1688.00, 
13:12:53.220455, 171.69, 1685.75, 
13:12:53.220500, 172.84, 1686.25, 
13:12:53.220501, 174.03, 1686.75, 
13:12:53.220501, 175.16, 1689.00, 
13:12:53.220502, 176.36, 1690.25, 
13:12:53.220503, 177.69, 0.00, 
13:12:53.220504, 178.83, 0.00, 
13:12:53.220505, 186.94, 0.00, 
13:12:53.220510, 180.98, 0.00, 
13:12:53.220510, 182.22, 0.00, 
13:12:53.220511, 183.39, 1516.00, 
13:12:53.220512, 184.50, 1524.75, 
13:12:53.220513, 185.66, 1531.00, 
13:12:53.220514, 186.81, 1537.00, 
13:12:53.220515, 187.97, 1546.75, 
13:12:53.220515, 189.17, 1557.25, 
13:12:53.220520, 257.64, 0.00, 
13:12:53.220521, 258.78, 0.00, 
13:12:53.220522, 259.94, 0.00, 
13:12:53.220523, 261.09, 0.00, 
13:12:53.220523, 262.25, 0.00, 
13:12:53.220524, 263.42, 0.00, 
13:12:53.220525, 264.58, 0.00, 
13:12:53.220530, 265.73, 0.00, 
13:12:53.220531, 266.89, 0.00, 
13:12:53.220532, 268.05, 0.00, 
13:12:53.220532, 269.20, 0.00, 
13:12:53.220533, 270.37, 0.00, 
13:12:53.220534, 271.53, 0.00, 
13:12:53.220535, 272.69, 0.00, 
13:12:53.220540, 273.84, 0.00, 
13:12:53.220540, 275.00, 0.00, 
13:12:53.220541, 276.16, 0.00, 
13:12:53.220542, 277.33, 0.00, 
13:12:53.220543, 278.48, 0.00, 
13:12:53.220544, 279.64, 0.00, 
13:12:53.220544, 280.80, 0.00, 
13:12:53.220545, 281.95, 0.00, 
13:12:53.220550, 283.09, 0.00, 
13:12:53.220551, 284.23, 0.00, 
13:12:53.220552, 285.41, 0.00, 
13:12:53.220553, 286.56, 0.00, 
13:12:53.220553, 287.72, 0.00, 
13:12:53.220554, 288.87, 0.00, 
13:12:53.220555, 290.03, 0.00, 
13:12:53.221000, 291.19, 0.00, 
13:12:53.221001, 292.34, 0.00, 
13:12:53.221002, 293.50, 0.00, 
13:12:53.221002, 294.66, 0.00, 
13:12:53.221003, 295.81, 0.00, 
13:12:53.221004, 296.97, 0.00, 
13:12:53.221005, 298.13, 0.00, 
13:12:53.221010, 299.28, 0.00, 
13:12:53.221010, 300.45, 0.00, 
13:12:53.221011, 301.59, 0.00, 
13:12:53.221012, 302.77, 0.00, 
13:12:53.221013, 303.92, 0.00, 
13:12:53.221014, 305.08, 0.00, 
13:12:53.221014, 306.28, 0.00, 
13:12:53.221015, 307.45, 0.00, 
13:12:53.221020, 308.61, 0.00, 
13:12:53.221021, 309.77, 0.00, 
13:12:53.221022, 310.92, 0.00, 
13:12:53.221023, 312.09, 128.00, 
13:12:53.221023, 124.22, 204.75, 
13:12:53.221055, 124.22, 241.25, 
13:12:53.221100, 124.22, 278.25, 
13:12:53.221101, 124.22, 315.25, 
13:12:53.221101, 10.95, 1939.25, 
13:12:53.221121, 12.09, 1946.50, 
13:12:53.221122, 13.25, 1955.00, 
13:12:53.221123, 14.38, 1967.00, 
13:12:53.221124, 15.56, 1979.75, 
13:12:53.221125, 16.72, 1999.25, 
13:12:53.221130, 17.84, 2022.25, 
13:12:53.221130, 18.98, 2037.75, 
13:12:53.221131, 20.16, 2052.00, 
13:12:53.221132, 21.31, 2073.50, 
13:12:53.221133, 22.45, 2095.75, 
13:12:53.221134, 23.61, 2112.00, 
13:12:53.221134, 24.72, 2144.25, 
13:12:53.221135, 25.91, 2178.75, 
13:12:53.221140, 27.03, 2202.00, 
13:12:53.221141, 28.20, 2227.50, 
13:12:53.221142, 29.33, 2257.50, 
13:12:53.221143, 30.48, 2281.00, 
13:12:53.221143, 31.64, 2308.75, 
13:12:53.221144, 32.80, 2322.00, 
13:12:53.221145, 33.91, 2349.25, 
13:12:53.221150, 35.16, 2400.00, 
13:12:53.221151, 36.28, 2445.50, 
13:12:53.221152, 37.45, 2503.25, 
13:12:53.221152, 46.02, 0.00, 
13:12:53.221153, 39.70, 0.00, 
13:12:53.221154, 40.89, 2655.75, 
13:12:53.221155, 49.50, 0.00, 
13:12:53.221200, 50.66, 0.00, 
13:12:53.221200, 44.31, 0.00, 
13:12:53.221201, 45.47, 2909.25, 
13:12:53.221202, 46.61, 0.00, 
13:12:53.221203, 47.77, 3069.25, 
13:12:53.221204, 48.91, 3137.25, 
13:12:53.221205, 50.06, 3219.50, 
13:12:53.221205, 58.77, 0.00, 
13:12:53.221210, 52.34, 0.00, 
13:12:53.221211, 53.48, 0.00, 
13:12:53.221212, 54.66, 3619.75, 
13:12:53.221213, 55.80, 3598.25, 
13:12:53.221213, 56.98, 3565.50, 
13:12:53.221214, 58.14, 3586.50, 
13:12:53.221215, 59.34, 3662.75, 
13:12:53.221220, 0.50, 3968.00, 
13:12:53.221250, 182.66, 1513.00, 
13:12:53.221250, 183.81, 1519.25, 
13:12:53.221251, 184.97, 1528.00, 
13:12:53.221252, 186.17, 1533.00, 
13:12:53.221253, 187.31, 1541.50, 
13:12:53.221254, 188.45, 1552.25, 
13:12:53.221255, 189.61, 1562.25, 
13:12:53.221255, 190.73, 1571.75, 
13:12:53.221300, 191.89, 1586.75, 
13:12:53.221301, 200.14, 0.00, 
13:12:53.221302, 201.30, 0.00, 
13:12:53.221303, 202.45, 0.00, 
13:12:53.221303, 203.61, 0.00, 
13:12:53.221304, 204.77, 0.00, 
13:12:53.221305, 205.92, 0.00, 
13:12:53.221310, 207.08, 0.00, 
13:12:53.221311, 208.25, 0.00, 
13:12:53.221312, 209.39, 0.00, 
13:12:53.221312, 210.55, 0.00, 
13:12:53.221313, 211.70, 0.00, 
13:12:53.221314, 212.86, 0.00, 
13:12:53.221315, 214.02, 0.00, 
13:12:53.221320, 215.17, 0.00, 
13:12:53.221320, 216.33, 0.00, 
13:12:53.221321, 217.48, 0.00, 
13:12:53.221322, 218.64, 0.00, 
13:12:53.221323, 219.80, 0.00, 
13:12:53.221324, 220.95, 0.00, 
13:12:53.221324, 222.11, 0.00, 
13:12:53.221325, 223.27, 0.00, 
13:12:53.221330, 224.42, 0.00, 
13:12:53.221331, 225.58, 0.00, 
13:12:53.221332, 226.73, 0.00, 
13:12:53.221333, 227.89, 0.00, 
13:12:53.221333, 229.05, 0.00, 
13:12:53.221334, 230.20, 0.00, 
13:12:53.221335, 231.36, 0.00, 
13:12:53.221340, 232.52, 0.00, 
13:12:53.221341, 233.67, 0.00, 
13:12:53.221342, 234.94, 0.00, 
13:12:53.221343, 236.09, 0.00, 
13:12:53.221344, 237.25, 0.00, 
13:12:53.221345, 238.42, 0.00, 
13:12:53.221345, 239.58, 0.00, 
13:12:53.221350, 240.75, 0.00, 
13:12:53.221351, 241.91, 0.00, 
13:12:53.221352, 243.06, 0.00, 
13:12:53.221353, 244.23, 0.00, 
13:12:53.221354, 245.39, 0.00, 
13:12:53.221354, 246.55, 0.00, 
13:12:53.221355, 247.70, 0.00, 
13:12:53.221400, 248.87, 0.00, 
13:12:53.221401, 250.03, 0.00, 
13:12:53.221402, 251.19, 0.00, 
13:12:53.221402, 252.34, 0.00, 
13:12:53.221403, 253.52, 0.00, 
13:12:53.221404, 254.67, 0.00, 
13:12:53.221405, 255.84, 0.00, 
13:12:53.221410, 257.00, 0.00, 
13:12:53.221411, 258.11, 0.00, 
13:12:53.221411, 259.27, 0.00, 
13:12:53.221412, 260.44, 0.00, 
13:12:53.221413, 261.59, 0.00, 
13:12:53.221414, 262.75, 0.00, 
13:12:53.221415, 263.91, 0.00, 
13:12:53.221415, 265.06, 0.00, 
13:12:53.221420, 266.22, 0.00, 
13:12:53.221421, 267.39, 0.00, 
13:12:53.221422, 268.53, 0.00, 
13:12:53.221423, 269.70, 0.00, 
13:12:53.221424, 270.86, 37.50, 
13:12:53.221424, 302.06, 0.00, 
13:12:53.221425, 303.22, 0.00, 
13:12:53.221430, 304.38, 0.00, 
13:12:53.221431, 305.53, 0.00, 
13:12:53.221432, 306.77, 0.00, 
13:12:53.221432, 307.92, 0.00, 
13:12:53.221433, 309.08, 0.00, 
13:12:53.221434, 310.23, 0.00, 
13:12:53.221435, 311.41, 0.00, 
13:12:53.221440, 312.56, 0.00, 
13:12:53.221441, 313.72, 0.00, 
13:12:53.221441, 314.88, 0.00, 
13:12:53.221442, 316.03, 0.00, 
13:12:53.221443, 317.20, 0.00, 
13:12:53.221444, 318.36, 0.00, 
13:12:53.221445, 319.52, 0.00, 
13:12:53.221445, 320.69, 0.00, 
13:12:53.221450, 321.84, 0.00, 
13:12:53.221451, 323.00, 0.00, 
13:12:53.221452, 324.16, 0.00, 
13:12:53.221453, 325.33, 0.00, 
13:12:53.221454, 326.48, 0.00, 
13:12:53.221454, 327.64, 0.00, 
13:12:53.221455, 124.80, 697.25, 
13:12:54.221550, 22.92, 2105.50, 
13:12:54.222012, 24.06, 2125.50, 
13:12:54.222012, 25.25, 2153.00, 
13:12:54.222013, 26.41, 2184.00, 
13:12:54.222014, 27.55, 2210.50, 
13:12:54.222015, 28.67, 2238.25, 
13:12:54.222020, 29.84, 2266.50, 
13:12:54.222021, 31.00, 2289.25, 
13:12:54.222021, 32.13, 2326.25, 
13:12:54.222022, 40.66, 0.00, 
13:12:54.222023, 34.44, 2377.25, 
13:12:54.222024, 35.69, 2418.00, 
13:12:54.222025, 36.83, 2471.00, 
13:12:54.222025, 38.00, 2533.50, 
13:12:54.222030, 39.11, 2577.75, 
13:12:54.222031, 40.30, 2626.50, 
13:12:54.222032, 48.89, 0.00, 
13:12:54.222033, 50.06, 0.00, 
13:12:54.222034, 51.22, 0.00, 
13:12:54.222034, 44.89, 0.00, 
13:12:54.222035, 46.02, 2949.75, 
13:12:54.222040, 47.20, 3035.00, 
13:12:54.222041, 48.31, 3115.00, 
13:12:54.222042, 49.50, 3177.00, 
13:12:54.222043, 58.19, 0.00, 
13:12:54.222043, 59.36, 0.00, 
13:12:54.222044, 52.92, 0.00, 
13:12:54.222045, 54.09, 3609.75, 
13:12:54.222050, 55.25, 3627.25, 
13:12:54.222051, 56.41, 3591.50, 
13:12:54.222051, 58.95, 0.00, 
13:12:54.222052, 60.17, 802.00, 
13:12:54.222053, 61.61, 0.00, 
13:12:54.222054, 62.88, 678.75, 
13:12:54.222055, 63.95, 672.50, 
13:12:54.222100, 65.22, 674.00, 
13:12:54.222100, 66.17, 676.00, 
13:12:54.222101, 67.45, 682.00, 
13:12:54.222102, 68.42, 690.25, 
13:12:54.222103, 69.50, 0.00, 
13:12:54.222104, 76.73, 0.00, 
13:12:54.222104, 71.80, 0.00, 
13:12:54.222105, 73.05, 751.00, 
13:12:54.222110, 74.09, 751.75, 
13:12:54.222111, 81.37, 0.00, 
13:12:54.222112, 82.53, 0.00, 
13:12:54.222113, 76.00, 0.00, 
13:12:54.222113, 205.25, 0.00, 
13:12:54.222114, 206.41, 0.00, 
13:12:54.222115, 207.56, 0.00, 
13:12:54.222120, 208.72, 0.00, 
13:12:54.222121, 209.87, 0.00, 
13:12:54.222121, 211.06, 0.00, 
13:12:54.222122, 212.22, 0.00, 
13:12:54.222123, 213.37, 0.00, 
13:12:54.222124, 214.55, 0.00, 
13:12:54.222125, 215.69, 0.00, 
13:12:54.222130, 216.86, 0.00, 
13:12:54.222130, 218.02, 0.00, 
13:12:54.222131, 219.17, 0.00, 
13:12:54.222132, 220.33, 0.00, 
13:12:54.222133, 221.48, 0.00, 
13:12:54.222134, 222.64, 0.00, 
13:12:54.222134, 223.80, 0.00, 
13:12:54.222135, 224.95, 0.00, 
13:12:54.222140, 226.11, 0.00, 
13:12:54.222141, 227.27, 0.00, 
13:12:54.222142, 228.42, 0.00, 
13:12:54.222143, 229.58, 0.00, 
13:12:54.222143, 230.73, 0.00, 
13:12:54.222144, 231.89, 0.00, 
13:12:54.222145, 233.05, 0.00, 
13:12:54.222150, 234.25, 0.00, 
13:12:54.222151, 235.41, 0.00, 
13:12:54.222151, 236.58, 0.00, 
13:12:54.222152, 237.73, 0.00, 
13:12:54.222153, 238.89, 0.00, 
13:12:54.222154, 240.05, 0.00, 
13:12:54.222155, 241.20, 0.00, 
13:12:54.222200, 242.37, 0.00, 
13:12:54.222200, 243.53, 0.00, 
13:12:54.222201, 244.69, 0.00, 
13:12:54.222202, 245.84, 0.00, 
13:12:54.222203, 247.00, 0.00, 
13:12:54.222204, 248.16, 0.00, 
13:12:54.222204, 249.33, 0.00, 
13:12:54.222205, 250.48, 0.00, 
13:12:54.222210, 251.64, 0.00, 
13:12:54.222211, 252.80, 0.00, 
13:12:54.222212, 253.95, 0.00, 
13:12:54.222213, 255.12, 0.00, 
13:12:54.222213, 256.28, 0.00, 
13:12:54.222214, 257.44, 0.00, 
13:12:54.222215, 258.56, 0.00, 
13:12:54.222220, 259.72, 0.00, 
13:12:54.222221, 260.88, 0.00, 
13:12:54.222221, 262.05, 0.00, 
13:12:54.222222, 263.19, 0.00, 
13:12:54.222223, 264.34, 0.00, 
13:12:54.222224, 265.52, 0.00, 
13:12:54.222225, 266.66, 0.00, 
13:12:54.222230, 267.83, 0.00, 
13:12:54.222230, 268.98, 0.00, 
13:12:54.222231, 270.12, 0.00, 
13:12:54.222232, 271.30, 0.00, 
13:12:54.222233, 272.45, 0.00, 
13:12:54.222234, 273.61, 0.00, 
13:12:54.222234, 274.77, 0.00, 
13:12:54.222235, 275.92, 0.00, 
13:12:54.222240, 277.08, 0.00, 
13:12:54.222241, 278.23, 0.00, 
13:12:54.222242, 279.39, 0.00, 
13:12:54.222243, 280.55, 0.00, 
13:12:54.222243, 281.70, 0.00, 
13:12:54.222244, 282.84, 0.00, 
13:12:54.222245, 284.00, 0.00, 
13:12:54.222250, 285.16, 0.00, 
13:12:54.222251, 286.31, 0.00, 
13:12:54.222251, 340.69, 1816.25, 
13:12:54.222252, 341.89, 1808.25, 
13:12:54.222253, 343.02, 1800.50, 
13:12:54.222254, 344.17, 1815.50, 
13:12:54.222255, 345.44, 0.00, 
13:12:54.222300, 353.70, 0.00, 
13:12:54.222300, 354.84, 0.00, 
13:12:54.222301, 348.80, 0.00, 
13:12:54.222302, 349.92, 1881.25, 
13:12:54.222303, 351.08, 1876.50, 
13:12:54.222323, 352.28, 1876.00, 
13:12:54.222324, 353.44, 1874.25, 
13:12:54.222325, 354.55, 1872.50, 
13:12:54.222330, 355.73, 1872.50, 
13:12:54.222331, 356.87, 1873.25, 
13:12:54.222332, 358.06, 1874.25, 
13:12:54.222332, 359.19, 1876.75, 
13:12:54.222333, 0.36, 1879.50, 
13:12:54.222355, 1.53, 1880.25, 
13:12:54.222400, 2.69, 1885.50, 
13:12:54.222401, 3.84, 1896.75, 
13:12:54.222401, 4.98, 1905.75, 
13:12:54.222402, 6.17, 1909.25, 
13:12:54.222403, 7.33, 1916.25, 
13:12:54.222404, 8.47, 1928.00, 
13:12:54.222405, 9.63, 1934.25, 
13:12:54.222410, 10.73, 1936.50, 
13:12:54.222410, 11.86, 1944.50, 
13:12:54.222411, 13.02, 1954.25, 
13:12:54.222412, 14.22, 1966.50, 
13:12:54.222413, 15.34, 1979.50, 
13:12:54.222414, 16.50, 1994.25, 
13:12:54.222415, 17.67, 2016.75, 
13:12:54.222415, 18.80, 2036.50, 
13:12:54.222420, 19.95, 2051.25, 
13:12:54.222421, 21.09, 2070.75, 
13:12:54.222422, 22.22, 2091.25, 
13:12:54.222423, 23.39, 2108.00, 
13:12:54.222423, 24.55, 2133.25, 
13:12:54.222424, 25.67, 2165.50, 
13:12:54.222425, 26.86, 2194.50, 
13:12:54.222430, 28.00, 2223.25, 
13:12:54.222431, 29.16, 2254.25, 
13:12:54.222432, 30.31, 2279.25, 
13:12:54.222432, 31.44, 2309.25, 
13:12:54.222433, 32.61, 2322.25, 
13:12:54.222434, 33.75, 2347.75, 
13:12:54.222435, 35.00, 2398.75, 
13:12:54.222440, 36.17, 2433.75, 
13:12:54.222440, 37.31, 2485.75, 
13:12:54.222441, 38.47, 2543.75, 
13:12:54.222442, 39.61, 2596.00, 
13:12:54.222443, 40.80, 2651.75, 
13:12:54.222444, 49.39, 0.00, 
13:12:54.222445, 50.56, 0.00, 
13:12:54.222445, 51.72, 0.00, 
13:12:54.222450, 45.39, 0.00, 
13:12:54.222451, 46.55, 0.00, 
13:12:54.222452, 47.69, 3064.25, 
13:12:54.222453, 48.83, 3132.50, 
13:12:54.222453, 49.98, 3214.50, 
13:12:54.222454, 58.69, 0.00, 
13:12:54.222455, 53.98, 0.00, 
13:12:54.222500, 55.11, 715.25, 
13:12:54.222501, 56.27, 707.50, 
13:12:54.222502, 57.66, 0.00, 
13:12:54.222502, 58.94, 605.50, 
13:12:54.222503, 60.22, 595.75, 
13:12:54.222504, 61.25, 592.00, 
13:12:54.222505, 62.39, 595.00, 
13:12:54.222510, 63.70, 598.50, 
13:12:54.222510, 64.64, 4187.25, 
13:12:54.222511, 131.87, 0.00, 
13:12:54.222512, 133.03, 0.00, 
13:12:54.222513, 134.19, 0.00, 
13:12:54.222514, 135.36, 0.00, 
13:12:54.222515, 129.17, 0.00, 
13:12:54.222515, 130.33, 2272.00, 
13:12:54.222520, 131.44, 2239.50, 
13:12:54.222521, 132.64, 2198.75, 
13:12:54.222522, 133.80, 2155.75, 
13:12:54.222523, 134.95, 2117.00, 
13:12:54.222524, 136.16, 2084.50, 
13:12:54.222524, 137.28, 2054.00, 
13:12:54.222525, 138.48, 2022.75, 
13:12:54.222530, 139.67, 1993.00, 
13:12:54.222531, 140.80, 1970.50, 
13:12:54.222532, 142.00, 1949.00, 
13:12:54.222532, 143.14, 1924.75, 
13:12:54.222533, 144.28, 1906.25, 
13:12:54.222534, 145.45, 1887.50, 
13:12:54.222535, 146.67, 1863.25, 
13:12:54.222540, 147.81, 1844.25, 
13:12:54.222541, 148.98, 1830.50, 
13:12:54.222541, 150.12, 1816.00, 
13:12:54.222542, 5.30, 7004.25, 
13:12:54.223032, 220.03, 0.00, 
13:12:54.223033, 221.19, 0.00, 
13:12:54.223034, 222.36, 0.00, 
13:12:54.223035, 223.52, 0.00, 
13:12:54.223040, 224.67, 0.00, 
13:12:54.223040, 225.83, 0.00, 
13:12:54.223041, 227.00, 0.00, 
13:12:54.223042, 228.16, 0.00, 
13:12:54.223043, 229.33, 0.00, 
13:12:54.223044, 230.48, 0.00, 
13:12:54.223044, 231.64, 0.00, 
13:12:54.223045, 232.80, 0.00, 
13:12:54.223050, 233.97, 0.00, 
13:12:54.223051, 235.11, 0.00, 
13:12:54.223052, 236.27, 0.00, 
13:12:54.223052, 237.42, 0.00, 
13:12:54.223053, 238.58, 0.00, 
13:12:54.223054, 239.73, 0.00, 
13:12:54.223055, 240.91, 0.00, 
13:12:54.223100, 242.06, 0.00, 
13:12:54.223101, 243.22, 0.00, 
13:12:54.223101, 244.37, 0.00, 
13:12:54.223102, 245.53, 0.00, 
13:12:54.223103, 246.70, 0.00, 
13:12:54.223104, 247.86, 0.00, 
13:12:54.223105, 249.02, 0.00, 
13:12:54.223110, 250.17, 0.00, 
13:12:54.223110, 251.34, 0.00, 
13:12:54.223111, 252.50, 0.00, 
13:12:54.223112, 253.66, 0.00, 
13:12:54.223113, 254.81, 0.00, 
13:12:54.223114, 255.98, 0.00, 
13:12:54.223114, 257.12, 0.00, 
13:12:54.223115, 258.30, 0.00, 
13:12:54.223120, 259.45, 0.00, 
13:12:54.223121, 260.63, 0.00, 
13:12:54.223122, 261.78, 0.00, 
13:12:54.223122, 262.94, 0.00, 
13:12:54.223123, 264.09, 0.00, 
13:12:54.223124, 265.27, 0.00, 
13:12:54.223125, 266.42, 0.00, 
13:12:54.223130, 267.58, 0.00, 
13:12:54.223131, 268.73, 0.00, 
13:12:54.223131, 269.91, 0.00, 
13:12:54.223132, 271.06, 0.00, 
13:12:54.223133, 272.22, 0.00, 
13:12:54.223134, 273.38, 0.00, 
13:12:54.223135, 58.53, 16335.50, 
13:12:54.223210, 124.22, 9.25, 
13:12:54.223211, 308.00, 3975.25, 
13:12:54.223212, 59.39, 591.50, 
13:12:54.223233, 124.22, 232.75, 
13:12:54.223234, 124.22, 269.25, 
13:12:54.223235, 9.58, 1927.50, 
13:12:54.223300, 10.69, 1936.75, 
13:12:54.223301, 11.84, 1945.25, 
13:12:54.223302, 13.02, 1954.25, 
13:12:54.223303, 14.17, 1965.50, 
13:12:54.223303, 15.31, 1979.00, 
13:12:54.223304, 16.45, 1994.50, 
13:12:54.223305, 17.59, 2015.00, 
13:12:54.223310, 18.78, 2034.50, 
13:12:54.223311, 19.94, 2050.75, 
13:12:54.223312, 21.09, 2071.00, 
13:12:54.223312, 22.23, 2091.50, 
13:12:54.223313, 23.36, 2108.75, 
13:12:54.223314, 24.53, 2135.25, 
13:12:54.223315, 25.67, 2167.25, 
13:12:54.223320, 26.86, 2192.00, 
13:12:54.223320, 27.98, 2220.75, 
13:12:54.223321, 29.11, 2255.75, 
13:12:54.223322, 30.27, 2280.00, 
13:12:54.223323, 31.47, 2309.50, 
13:12:54.223324, 32.61, 2321.50, 
13:12:54.223325, 33.73, 2347.00, 
13:12:54.223325, 34.94, 2399.00, 
13:12:54.223330, 36.09, 2433.50, 
13:12:54.223331, 37.23, 2484.25, 
13:12:54.223332, 38.39, 2539.25, 
13:12:54.223333, 39.56, 2591.50, 
13:12:54.223334, 40.69, 2647.00, 
13:12:54.223334, 49.33, 0.00, 
13:12:54.223335, 50.48, 0.00, 
13:12:54.223340, 51.64, 0.00, 
13:12:54.223341, 45.31, 0.00, 
13:12:54.223342, 46.47, 2976.50, 
13:12:54.223342, 49.38, 0.00, 
13:12:54.223343, 50.48, 639.50, 
13:12:54.223344, 51.69, 636.25, 
13:12:54.223345, 52.81, 637.75, 
13:12:54.223350, 208.31, 0.00, 
13:12:54.223351, 210.77, 0.00, 
13:12:54.223351, 211.92, 0.00, 
13:12:54.223352, 213.09, 0.00, 
13:12:54.223353, 214.25, 0.00, 
13:12:54.223354, 215.41, 0.00, 
13:12:54.223355, 216.56, 0.00, 
13:12:54.223355, 217.72, 0.00, 
13:12:54.223400, 218.89, 0.00, 
13:12:54.223401, 220.05, 0.00, 
13:12:54.223402, 221.22, 0.00, 
13:12:54.223403, 222.37, 0.00, 
13:12:54.223404, 223.53, 0.00, 
13:12:54.223404, 224.69, 0.00, 
13:12:54.223405, 225.86, 0.00, 
13:12:54.223410, 227.02, 0.00, 
13:12:54.223411, 228.17, 0.00, 
13:12:54.223412, 229.34, 0.00, 
13:12:54.223412, 230.50, 0.00, 
13:12:54.223413, 231.66, 0.00, 
13:12:54.223414, 232.83, 0.00, 
13:12:54.223415, 233.98, 0.00, 
13:12:54.223420, 235.13, 0.00, 
13:12:54.223421, 236.30, 0.00, 
13:12:54.223421, 237.45, 0.00, 
13:12:54.223422, 238.61, 0.00, 
13:12:54.223423, 239.77, 0.00, 
13:12:54.223424, 240.92, 0.00, 
13:12:54.223425, 242.09, 0.00, 
13:12:54.223425, 243.25, 0.00, 
13:12:54.223430, 244.41, 0.00, 
13:12:54.223431, 245.58, 0.00, 
13:12:54.223432, 246.73, 0.00, 
13:12:54.223433, 247.89, 0.00, 
13:12:54.223433, 249.05, 0.00, 
13:12:54.223434, 250.20, 0.00, 
13:12:54.223435, 251.37, 0.00, 
13:12:54.223440, 252.53, 0.00, 
13:12:54.223441, 253.69, 0.00, 
13:12:54.223442, 254.86, 0.00, 
13:12:54.223442, 256.02, 0.00, 
13:12:54.223443, 257.17, 0.00, 
13:12:54.223444, 258.33, 0.00, 
13:12:54.223445, 259.48, 0.00, 
13:12:54.223450, 260.66, 0.00, 
13:12:54.223451, 261.81, 0.00, 
13:12:54.223451, 262.97, 0.00, 
13:12:54.223452, 264.14, 0.00, 
13:12:54.223453, 379.30, 36.75, 
13:12:54.223454, 296.63, 0.00, 
13:12:54.223532, 297.78, 0.00, 
13:12:54.223532, 298.94, 0.00, 
13:12:54.223533, 300.11, 0.00, 
13:12:54.223534, 301.27, 0.00, 
13:12:54.223535, 302.42, 0.00, 
13:12:54.223540, 303.58, 0.00, 
13:12:54.223540, 304.75, 0.00, 
13:12:54.223541, 305.91, 0.00, 
13:12:54.223542, 307.11, 0.00, 
13:12:54.223543, 308.28, 0.00, 
13:12:54.223544, 309.44, 0.00, 
13:12:54.223545, 310.61, 0.00, 
13:12:54.223545, 311.77, 0.00, 
13:12:54.223550, 312.92, 0.00, 
13:12:54.223551, 314.08, 0.00, 
13:12:54.223552, 315.25, 0.00, 
13:12:54.223553, 316.41, 0.00, 
13:12:54.223553, 317.58, 0.00, 
13:12:54.223554, 318.73, 0.00, 
13:12:54.223555, 319.89, 0.00, 
13:12:54.224000, 321.06, 0.00, 
13:12:54.224001, 322.22, 0.00, 
13:12:54.224002, 323.39, 0.00, 
13:12:54.224002, 324.55, 0.00, 
13:12:54.224003, 325.70, 0.00, 
13:12:54.224004, 326.88, 0.00, 
13:12:54.224005, 328.03, 0.00, 
13:12:54.224010, 329.20, 0.00, 
13:12:54.224011, 330.36, 0.00, 
13:12:54.224011, 331.52, 0.00, 
13:12:54.224012, 332.69, 0.00, 
13:12:54.224013, 333.84, 0.00, 
13:12:54.224014, 335.02, 0.00, 
13:12:54.224015, 329.42, 0.00, 
13:12:54.224015, 330.19, 0.00, 
13:12:54.224020, 331.31, 1775.75, 
13:12:54.224021, 332.45, 0.00, 
13:12:54.224022, 333.63, 1870.75, 
13:12:54.224023, 334.77, 1859.50, 
13:12:54.224024, 335.94, 1846.00, 
13:12:54.224024, 337.12, 1833.50, 
13:12:54.224025, 338.23, 1825.50, 
13:12:54.224030, 339.42, 1822.00, 
13:12:54.224031, 340.64, 1810.75, 
13:12:54.224032, 341.73, 1802.00, 
13:12:54.224032, 342.91, 1799.00, 
13:12:54.224033, 124.06, 1483.25, 
13:12:54.224103, 47.45, 591.25, 
13:12:54.224123, 48.58, 589.75, 
13:12:54.224124, 49.72, 593.00, 
13:12:54.224125, 50.86, 602.75, 
13:12:54.224125, 52.14, 0.00, 
13:12:54.224130, 53.27, 567.50, 
13:12:54.224131, 54.72, 555.50, 
13:12:54.224132, 55.88, 544.00, 
