Time,Angle,Distance
13:12:52.211101, 8.34, 1921.25, 
13:12:52.211102, 9.66, 1934.50, 
13:12:52.211103, 10.95, 1947.25, 
13:12:52.211103, 12.25, 1964.00, 
13:12:52.211104, 13.53, 1981.25, 
13:12:52.211105, 14.87, 1998.25, 
13:12:52.211110, 16.16, 2013.25, 
13:12:52.211111, 17.45, 2026.00, 
13:12:52.211112, 18.75, 2043.50, 
13:12:52.211112, 20.08, 2073.25, 
13:12:52.211113, 21.37, 2101.75, 
13:12:52.211114, 22.69, 2122.25, 
13:12:52.211115, 23.98, 2146.50, 
13:12:52.211120, 25.28, 2177.00, 
13:12:52.211120, 26.58, 2205.50, 
13:12:52.211121, 27.87, 2235.25, 
13:12:52.211122, 30.25, 0.00, 
13:12:52.211123, 31.52, 851.25, 
13:12:52.211124, 32.84, 871.50, 
13:12:52.211125, 34.05, 893.25, 
13:12:52.211125, 35.41, 915.50, 
13:12:52.211130, 36.64, 942.25, 
13:12:52.211131, 37.92, 970.75, 
13:12:52.211132, 39.28, 0.00, 
13:12:52.211133, 47.11, 0.00, 
13:12:52.211133, 48.44, 0.00, 
13:12:52.211134, 49.73, 0.00, 
13:12:52.211135, 43.58, 0.00, 
13:12:52.211140, 44.86, 2939.25, 
13:12:52.211141, 53.69, 0.00, 
13:12:52.211142, 54.98, 0.00, 
13:12:52.211142, 56.31, 0.00, 
13:12:52.211143, 57.62, 0.00, 
13:12:52.211144, 58.94, 0.00, 
13:12:52.211145, 60.25, 0.00, 
13:12:52.211150, 61.56, 0.00, 
13:12:52.211150, 62.88, 0.00, 
13:12:52.211151, 64.19, 0.00, 
13:12:52.211152, 57.88, 0.00, 
13:12:52.211153, 59.20, 0.00, 
13:12:52.211154, 68.16, 0.00, 
13:12:52.211155, 61.80, 0.00, 
13:12:52.211155, 63.16, 0.00, 
13:12:52.211200, 64.48, 4188.00, 
13:12:52.211201, 65.78, 4163.00, 
13:12:52.211202, 67.09, 4140.00, 
13:12:52.211203, 68.41, 4128.75, 
13:12:52.211203, 69.72, 4120.75, 
13:12:52.211204, 71.03, 4095.00, 
13:12:52.211205, 72.37, 4075.50, 
13:12:52.211210, 73.67, 4071.00, 
13:12:52.211211, 75.37, 0.00, 
13:12:52.211212, 76.69, 1996.00, 
13:12:52.211212, 78.00, 0.00, 
13:12:52.211213, 79.33, 1894.25, 
13:12:52.211214, 80.70, 1862.25, 
13:12:52.211215, 81.97, 1852.00, 
13:12:52.211220, 83.33, 1854.25, 
13:12:52.211220, 84.58, 5117.75, 
13:12:52.211221, 161.23, 0.00, 
13:12:52.211222, 162.58, 0.00, 
13:12:52.211223, 156.77, 0.00, 
13:12:52.211224, 158.06, 1699.50, 
13:12:52.211225, 159.39, 1692.25, 
13:12:52.211225, 160.66, 1686.00, 
13:12:52.211230, 162.00, 1678.75, 
13:12:52.211231, 163.30, 1674.75, 
13:12:52.211232, 164.62, 1671.25, 
13:12:52.211233, 165.94, 1668.50, 
13:12:52.211234, 174.38, 0.00, 
13:12:52.211234, 168.52, 1674.50, 
13:12:52.211235, 169.89, 1661.00, 
13:12:52.211240, 171.17, 1652.75, 
13:12:52.211241, 172.45, 1664.75, 
13:12:52.211242, 173.77, 1671.75, 
13:12:52.211242, 175.31, 0.00, 
13:12:52.211243, 176.66, 1354.50, 
13:12:52.211244, 177.92, 0.00, 
13:12:52.211245, 179.20, 1412.00, 
13:12:52.211250, 180.53, 1419.75, 
13:12:52.211251, 181.77, 1433.25, 
13:12:52.211251, 183.14, 1448.25, 
13:12:52.211252, 259.72, 0.00, 
13:12:52.211253, 261.02, 0.00, 
13:12:52.211254, 262.34, 0.00, 
13:12:52.211255, 263.66, 0.00, 
13:12:52.211300, 264.97, 0.00, 
13:12:52.211300, 266.28, 0.00, 
13:12:52.211301, 267.59, 0.00, 
13:12:52.211302, 268.91, 0.00, 
13:12:52.211303, 270.22, 0.00, 
13:12:52.211304, 271.55, 0.00, 
13:12:52.211304, 272.86, 0.00, 
13:12:52.211305, 274.17, 0.00, 
13:12:52.211310, 275.48, 0.00, 
13:12:52.211311, 276.80, 0.00, 
13:12:52.211312, 278.11, 0.00, 
13:12:52.211313, 279.44, 0.00, 
13:12:52.211313, 280.75, 0.00, 
13:12:52.211314, 282.06, 0.00, 
13:12:52.211315, 283.28, 0.00, 
13:12:52.211320, 284.61, 0.00, 
13:12:52.211321, 285.91, 0.00, 
13:12:52.211321, 287.22, 0.00, 
13:12:52.211322, 288.53, 0.00, 
13:12:52.211323, 289.84, 0.00, 
13:12:52.211324, 291.16, 0.00, 
13:12:52.211325, 292.45, 0.00, 
13:12:52.211330, 293.78, 0.00, 
13:12:52.211330, 295.08, 0.00, 
13:12:52.211331, 296.39, 0.00, 
13:12:52.211332, 297.70, 0.00, 
13:12:52.211333, 299.02, 0.00, 
13:12:52.211334, 300.33, 0.00, 
13:12:52.211334, 301.62, 0.00, 
13:12:52.211335, 302.95, 0.00, 
13:12:52.211340, 304.25, 0.00, 
13:12:52.211341, 305.56, 0.00, 
13:12:52.211342, 306.95, 0.00, 
13:12:52.211343, 308.27, 0.00, 
13:12:52.211403, 309.56, 0.00, 
13:12:52.211403, 310.89, 0.00, 
13:12:52.211404, 312.20, 0.00, 
13:12:52.211405, 313.52, 0.00, 
13:12:52.211410, 314.83, 0.00, 
13:12:52.211411, 316.14, 0.00, 
13:12:52.211412, 317.45, 0.00, 
13:12:52.211412, 313.03, 0.00, 
13:12:52.211413, 314.25, 658.00, 
13:12:52.211414, 321.39, 8576.00, 
13:12:52.211415, 350.03, 1313.25, 
13:12:52.211420, 351.37, 1312.50, 
13:12:52.211420, 352.69, 1315.25, 
13:12:52.211421, 354.00, 1318.50, 
13:12:52.211422, 355.27, 1321.75, 
13:12:52.211423, 356.63, 1331.50, 
13:12:52.211424, 357.92, 1334.00, 
13:12:52.211425, 6.14, 0.00, 
13:12:52.211504, 7.44, 0.00, 
13:12:52.211505, 1.55, 0.00, 
13:12:52.211510, 2.83, 1889.25, 
13:12:52.211510, 4.14, 1894.50, 
13:12:52.211511, 5.47, 0.00, 
13:12:52.211512, 6.75, 0.00, 
13:12:52.211513, 8.08, 1922.75, 
13:12:52.211514, 9.38, 1934.75, 
13:12:52.211515, 10.70, 1946.75, 
13:12:52.211515, 11.94, 1961.50, 
13:12:52.211520, 13.23, 1977.75, 
13:12:52.211521, 14.55, 1993.25, 
13:12:52.211522, 15.81, 2009.00, 
13:12:52.211523, 17.12, 2025.00, 
13:12:52.211524, 18.47, 2041.25, 
13:12:52.211524, 19.75, 2069.00, 
13:12:52.211525, 21.08, 2098.00, 
13:12:52.211530, 22.36, 2117.25, 
13:12:52.211531, 23.66, 2139.75, 
13:12:52.211532, 24.94, 2170.50, 
13:12:52.211532, 26.28, 2200.25, 
13:12:52.211533, 27.56, 2229.75, 
13:12:52.211534, 29.92, 0.00, 
13:12:52.211535, 37.53, 0.00, 
13:12:52.211540, 32.56, 0.00, 
13:12:52.211541, 33.81, 884.25, 
13:12:52.211541, 35.09, 909.00, 
13:12:52.211542, 36.45, 935.00, 
13:12:52.211543, 44.19, 0.00, 
13:12:52.211544, 39.14, 938.25, 
13:12:52.211545, 46.83, 0.00, 
13:12:52.211545, 48.14, 0.00, 
13:12:52.211550, 42.72, 0.00, 
13:12:52.211551, 43.27, 0.00, 
13:12:52.211552, 44.58, 2941.25, 
13:12:52.211553, 45.89, 0.00, 
13:12:52.211554, 54.72, 0.00, 
13:12:52.211554, 56.03, 0.00, 
13:12:52.211555, 57.34, 0.00, 
13:12:52.212000, 58.66, 3973.75, 
13:12:52.212001, 189.25, 1557.50, 
13:12:52.212002, 190.61, 1562.25, 
13:12:52.212003, 198.94, 0.00, 
13:12:52.212003, 193.30, 0.00, 
13:12:52.212004, 194.70, 0.00, 
13:12:52.212005, 202.86, 0.00, 
13:12:52.212010, 204.17, 0.00, 
13:12:52.212011, 205.48, 0.00, 
13:12:52.212012, 206.80, 0.00, 
13:12:52.212012, 208.09, 0.00, 
13:12:52.212013, 209.41, 0.00, 
13:12:52.212014, 210.75, 0.00, 
13:12:52.212015, 212.06, 0.00, 
13:12:52.212020, 213.37, 0.00, 
13:12:52.212020, 214.69, 0.00, 
13:12:52.212021, 215.98, 0.00, 
13:12:52.212022, 217.30, 0.00, 
13:12:52.212023, 218.61, 0.00, 
13:12:52.212024, 219.92, 0.00, 
13:12:52.212025, 221.23, 0.00, 
13:12:52.212025, 222.55, 0.00, 
13:12:52.212030, 223.86, 0.00, 
13:12:52.212031, 225.16, 0.00, 
13:12:52.212032, 226.47, 0.00, 
13:12:52.212033, 227.78, 0.00, 
13:12:52.212033, 229.09, 0.00, 
13:12:52.212034, 230.41, 0.00, 
13:12:52.212035, 231.70, 0.00, 
13:12:52.212040, 233.02, 0.00, 
13:12:52.212041, 234.39, 0.00, 
13:12:52.212041, 235.70, 0.00, 
13:12:52.212042, 237.02, 0.00, 
13:12:52.212043, 238.33, 0.00, 
13:12:52.212044, 239.66, 0.00, 
13:12:52.212045, 240.95, 0.00, 
13:12:52.212050, 242.27, 0.00, 
13:12:52.212050, 243.58, 0.00, 
13:12:52.212051, 244.91, 0.00, 
13:12:52.212052, 246.22, 0.00, 
13:12:52.212053, 247.53, 0.00, 
13:12:52.212054, 248.83, 0.00, 
13:12:52.212054, 250.14, 0.00, 
13:12:52.212055, 251.45, 0.00, 
13:12:52.212100, 252.78, 0.00, 
13:12:52.212101, 254.08, 0.00, 
13:12:52.212102, 255.41, 0.00, 
13:12:52.212103, 256.72, 0.00, 
13:12:52.212104, 292.03, 0.00, 
13:12:52.212104, 293.33, 0.00, 
13:12:52.212105, 294.64, 0.00, 
13:12:52.212110, 295.95, 0.00, 
13:12:52.212111, 297.27, 0.00, 
13:12:52.212112, 298.58, 0.00, 
13:12:52.212113, 299.89, 0.00, 
13:12:52.212113, 301.19, 0.00, 
13:12:52.212114, 302.50, 0.00, 
13:12:52.212115, 303.81, 0.00, 
13:12:52.212120, 305.11, 0.00, 
13:12:52.212121, 306.52, 0.00, 
13:12:52.212121, 307.81, 0.00, 
13:12:52.212122, 309.14, 0.00, 
13:12:52.212123, 310.45, 0.00, 
13:12:52.212124, 311.75, 0.00, 
13:12:52.212125, 313.06, 0.00, 
13:12:52.212130, 314.38, 0.00, 
13:12:52.212130, 315.70, 0.00, 
13:12:52.212131, 317.02, 0.00, 
13:12:52.212132, 318.31, 0.00, 
13:12:52.212133, 313.80, 0.00, 
13:12:52.212134, 320.95, 0.00, 
13:12:52.212134, 322.25, 0.00, 
13:12:52.212135, 323.56, 0.00, 
13:12:52.212140, 324.88, 0.00, 
13:12:52.212141, 326.19, 0.00, 
13:12:52.212142, 327.50, 0.00, 
13:12:52.212142, 328.81, 0.00, 
13:12:52.212143, 330.17, 0.00, 
13:12:52.212144, 331.50, 0.00, 
13:12:52.212145, 332.81, 0.00, 
13:12:52.212150, 334.14, 0.00, 
13:12:52.212151, 335.45, 0.00, 
13:12:52.212151, 329.61, 0.00, 
13:12:52.212152, 330.94, 1656.00, 
13:12:52.212153, 332.30, 1639.75, 
13:12:52.212154, 333.56, 1642.50, 
13:12:52.212155, 334.87, 1630.25, 
13:12:52.212200, 338.22, 0.00, 
13:12:52.212215, 338.00, 0.00, 
13:12:52.212220, 338.80, 0.00, 
13:12:52.212221, 340.08, 1788.50, 
13:12:52.212222, 341.38, 1781.75, 
13:12:52.212223, 342.70, 0.00, 
13:12:52.212223, 351.22, 0.00, 
13:12:52.212224, 345.64, 0.00, 
13:12:52.212225, 346.92, 9858.50, 
13:12:52.212230, 21.84, 2108.25, 
13:12:52.212304, 23.17, 2129.25, 
13:12:52.212305, 24.50, 2156.75, 
13:12:52.212310, 25.78, 2189.25, 
13:12:52.212310, 27.06, 2217.75, 
13:12:52.212311, 28.38, 2247.00, 
13:12:52.212312, 30.83, 0.00, 
13:12:52.212313, 32.11, 858.00, 
13:12:52.212314, 39.67, 0.00, 
13:12:52.212314, 34.55, 0.00, 
13:12:52.212315, 42.39, 0.00, 
13:12:52.212320, 43.72, 0.00, 
13:12:52.212321, 45.03, 0.00, 
13:12:52.212322, 46.34, 0.00, 
13:12:52.212322, 47.66, 0.00, 
13:12:52.212323, 42.34, 0.00, 
13:12:52.212324, 50.30, 0.00, 
13:12:52.212325, 44.09, 0.00, 
13:12:52.212330, 52.92, 0.00, 
13:12:52.212331, 54.25, 0.00, 
13:12:52.212331, 55.55, 0.00, 
13:12:52.212332, 56.88, 0.00, 
13:12:52.212333, 58.19, 0.00, 
13:12:52.212334, 51.98, 2969.75, 
13:12:52.212335, 60.83, 0.00, 
13:12:52.212335, 62.13, 0.00, 
13:12:52.212340, 63.45, 0.00, 
13:12:52.212341, 57.16, 0.00, 
13:12:52.212342, 58.44, 0.00, 
13:12:52.212343, 59.77, 4032.75, 
13:12:52.212344, 61.16, 0.00, 
13:12:52.212344, 62.39, 0.00, 
13:12:52.212345, 63.70, 4203.25, 
13:12:52.212350, 65.02, 4176.00, 
13:12:52.212351, 66.31, 4152.50, 
13:12:52.212352, 67.64, 4132.00, 
13:12:52.212352, 68.97, 4133.00, 
13:12:52.212353, 70.30, 4121.00, 
13:12:52.212354, 71.59, 4090.00, 
13:12:52.212355, 73.37, 0.00, 
13:12:52.212400, 74.70, 1721.00, 
13:12:52.212401, 76.08, 1714.00, 
13:12:52.212401, 77.37, 1682.00, 
13:12:52.212402, 78.73, 1648.00, 
13:12:52.212403, 80.08, 1623.25, 
13:12:52.212404, 81.34, 1612.00, 
13:12:52.212405, 82.67, 1616.25, 
13:12:52.212405, 83.86, 1624.50, 
13:12:52.212410, 85.19, 1637.00, 
13:12:52.212411, 86.47, 0.00, 
13:12:52.212412, 87.81, 1722.75, 
13:12:52.212413, 89.09, 1732.75, 
13:12:52.212414, 97.56, 0.00, 
13:12:52.212414, 98.87, 0.00, 
13:12:52.212415, 100.19, 0.00, 
13:12:52.212420, 101.50, 0.00, 
13:12:52.212421, 102.81, 0.00, 
13:12:52.212422, 96.44, 0.00, 
13:12:52.212423, 105.42, 0.00, 
13:12:52.212423, 99.05, 4837.25, 
13:12:52.212424, 100.38, 0.00, 
13:12:52.212425, 101.70, 0.00, 
13:12:52.212430, 110.69, 0.00, 
13:12:52.212431, 111.98, 0.00, 
13:12:52.212431, 113.30, 0.00, 
13:12:52.212432, 114.59, 0.00, 
13:12:52.212433, 108.48, 0.00, 
13:12:52.212434, 109.78, 2665.75, 
13:12:52.212435, 111.14, 0.00, 
13:12:52.212440, 112.42, 2511.00, 
13:12:52.212440, 113.78, 0.00, 
13:12:52.212441, 1.12, 128.00, 
13:12:52.212515, 260.23, 0.00, 
13:12:52.212520, 261.55, 0.00, 
13:12:52.212521, 262.86, 0.00, 
13:12:52.212522, 264.16, 0.00, 
13:12:52.212522, 265.48, 0.00, 
13:12:52.212523, 266.80, 0.00, 
13:12:52.212524, 268.09, 0.00, 
13:12:52.212525, 269.42, 0.00, 
13:12:52.212530, 270.73, 0.00, 
13:12:52.212531, 272.05, 0.00, 
13:12:52.212531, 273.34, 0.00, 
13:12:52.212532, 274.66, 0.00, 
13:12:52.212533, 275.97, 0.00, 
13:12:52.212534, 277.28, 0.00, 
13:12:52.212535, 278.59, 0.00, 
13:12:52.212535, 279.92, 0.00, 
13:12:52.212540, 281.23, 0.00, 
13:12:52.212541, 282.50, 0.00, 
13:12:52.212542, 283.80, 0.00, 
13:12:52.212543, 285.13, 0.00, 
13:12:52.212544, 286.42, 0.00, 
13:12:52.212544, 287.73, 0.00, 
13:12:52.212545, 289.05, 0.00, 
13:12:52.212550, 290.36, 0.00, 
13:12:52.212551, 291.67, 0.00, 
13:12:52.212552, 292.97, 0.00, 
13:12:52.212552, 294.28, 0.00, 
13:12:52.212553, 295.59, 0.00, 
13:12:52.212554, 296.91, 0.00, 
13:12:52.212555, 298.22, 0.00, 
13:12:52.213000, 299.52, 0.00, 
13:12:52.213001, 300.84, 0.00, 
13:12:52.213001, 302.14, 0.00, 
13:12:52.213002, 303.45, 0.00, 
13:12:52.213003, 304.77, 0.00, 
13:12:52.213004, 306.17, 0.00, 
13:12:52.213005, 307.47, 0.00, 
13:12:52.213005, 308.80, 0.00, 
13:12:52.213010, 310.11, 0.00, 
13:12:52.213011, 311.42, 0.00, 
13:12:52.213012, 312.73, 0.00, 
13:12:52.213013, 314.05, 0.00, 
13:12:52.213014, 315.36, 0.00, 
13:12:52.213014, 316.67, 0.00, 
13:12:52.213015, 317.98, 0.00, 
13:12:52.213020, 313.42, 0.00, 
13:12:52.213021, 314.86, 654.25, 
13:12:52.213022, 321.94, 0.00, 
13:12:52.213022, 323.25, 0.00, 
13:12:52.213023, 324.56, 0.00, 
13:12:52.213024, 325.87, 0.00, 
13:12:52.213025, 327.19, 0.00, 
13:12:52.213030, 328.52, 0.00, 
13:12:52.213031, 329.81, 0.00, 
13:12:52.213031, 331.16, 0.00, 
13:12:52.213032, 332.47, 0.00, 
13:12:52.213033, 333.80, 0.00, 
13:12:52.213034, 335.11, 0.00, 
13:12:52.213035, 329.25, 0.00, 
13:12:52.213035, 330.64, 1641.75, 
13:12:52.213040, 331.97, 1617.25, 
13:12:52.213041, 333.28, 1624.25, 
13:12:52.213042, 334.53, 1638.75, 
13:12:52.213043, 335.88, 0.00, 
13:12:52.213044, 344.30, 0.00, 
13:12:52.213044, 338.45, 0.00, 
13:12:52.213045, 339.73, 1791.75, 
13:12:52.213050, 341.06, 1785.25, 
13:12:52.213051, 342.34, 1808.75, 
13:12:52.213052, 350.87, 0.00, 
13:12:52.213052, 345.31, 1937.75, 
13:12:52.213053, 61.86, 0.00, 
13:12:53.213130, 63.17, 0.00, 
13:12:53.213131, 56.94, 0.00, 
13:12:53.213132, 58.20, 0.00, 
13:12:53.213132, 59.47, 0.00, 
13:12:53.213133, 68.42, 0.00, 
13:12:53.213134, 62.08, 0.00, 
13:12:53.213135, 63.39, 4221.50, 
13:12:53.213140, 64.72, 4180.75, 
13:12:53.213141, 66.03, 4155.75, 
13:12:53.213142, 67.36, 4137.25, 
13:12:53.213143, 68.67, 4113.50, 
13:12:53.213143, 70.00, 4094.75, 
13:12:53.213144, 71.31, 4079.00, 
13:12:53.213145, 73.19, 0.00, 
13:12:53.213150, 74.48, 1610.75, 
13:12:53.213151, 75.80, 1587.25, 
13:12:53.213151, 77.17, 0.00, 
13:12:53.213152, 78.53, 1505.75, 
13:12:53.213153, 79.87, 1484.50, 
13:12:53.213154, 81.14, 1470.50, 
13:12:53.213155, 82.52, 1470.00, 
13:12:53.213200, 83.70, 1474.25, 
13:12:53.213200, 160.16, 0.00, 
13:12:53.213201, 161.45, 0.00, 
13:12:53.213202, 162.77, 0.00, 
13:12:53.213203, 156.97, 0.00, 
13:12:53.213204, 158.23, 1698.00, 
13:12:53.213204, 159.58, 1690.25, 
13:12:53.213205, 160.89, 1683.75, 
13:12:53.213210, 162.19, 1678.75, 
13:12:53.213211, 163.47, 1675.00, 
13:12:53.213212, 164.80, 1671.75, 
13:12:53.213213, 166.12, 1669.50, 
13:12:53.213213, 174.55, 0.00, 
13:12:53.213214, 175.86, 0.00, 
13:12:53.213215, 170.08, 1657.75, 
13:12:53.213220, 171.34, 1656.75, 
13:12:53.213221, 172.66, 1668.00, 
13:12:53.213222, 173.97, 1678.75, 
13:12:53.213222, 175.47, 0.00, 
13:12:53.213223, 176.77, 1350.75, 
13:12:53.213224, 178.08, 0.00, 
13:12:53.213225, 179.36, 1417.75, 
13:12:53.213230, 180.64, 1425.25, 
13:12:53.213230, 181.97, 1433.75, 
13:12:53.213231, 183.25, 1442.75, 
13:12:53.213232, 184.55, 0.00, 
13:12:53.213233, 185.88, 1479.00, 
13:12:53.213234, 187.16, 1463.00, 
13:12:53.213235, 188.39, 0.00, 
13:12:53.213235, 189.70, 1571.25, 
13:12:53.213240, 191.05, 1564.75, 
13:12:53.213241, 199.41, 0.00, 
13:12:53.213242, 193.81, 0.00, 
13:12:53.213243, 195.16, 0.00, 
13:12:53.213243, 203.33, 0.00, 
13:12:53.213244, 204.64, 0.00, 
13:12:53.213245, 205.95, 0.00, 
13:12:53.213250, 207.27, 0.00, 
13:12:53.213251, 208.56, 0.00, 
13:12:53.213252, 209.87, 0.00, 
13:12:53.213252, 211.27, 0.00, 
13:12:53.213253, 212.58, 0.00, 
13:12:53.213254, 213.87, 0.00, 
13:12:53.213255, 215.20, 0.00, 
13:12:53.213300, 216.52, 0.00, 
13:12:53.213301, 217.83, 0.00, 
13:12:53.213301, 219.13, 0.00, 
13:12:53.213302, 220.44, 0.00, 
13:12:53.213303, 221.77, 9216.00, 
13:12:53.213304, 291.30, 0.00, 
13:12:53.213305, 292.61, 0.00, 
13:12:53.213305, 293.92, 0.00, 
13:12:53.213310, 295.22, 0.00, 
13:12:53.213311, 296.55, 0.00, 
13:12:53.213312, 297.84, 0.00, 
13:12:53.213313, 299.16, 0.00, 
13:12:53.213314, 300.47, 0.00, 
13:12:53.213314, 301.78, 0.00, 
13:12:53.213315, 303.09, 0.00, 
13:12:53.213320, 304.41, 0.00, 
13:12:53.213321, 305.72, 0.00, 
13:12:53.213322, 307.08, 0.00, 
13:12:53.213322, 308.41, 0.00, 
13:12:53.213323, 309.72, 0.00, 
13:12:53.213324, 311.03, 0.00, 
13:12:53.213325, 312.34, 0.00, 
13:12:53.213330, 313.66, 0.00, 
13:12:53.213330, 314.97, 0.00, 
13:12:53.213331, 316.30, 0.00, 
13:12:53.213332, 317.59, 0.00, 
13:12:53.213333, 313.06, 0.00, 
13:12:53.213334, 314.55, 657.75, 
13:12:53.213335, 321.55, 0.00, 
13:12:53.213335, 322.86, 0.00, 
13:12:53.213340, 324.17, 0.00, 
13:12:53.213341, 325.48, 0.00, 
13:12:53.213342, 326.80, 0.00, 
13:12:53.213343, 328.11, 0.00, 
13:12:53.213344, 329.42, 0.00, 
13:12:53.213344, 330.72, 0.00, 
13:12:53.213345, 332.03, 0.00, 
13:12:53.213350, 333.34, 0.00, 
13:12:53.213351, 334.67, 0.00, 
13:12:53.213352, 328.80, 0.00, 
13:12:53.213352, 330.16, 0.00, 
13:12:53.213353, 331.52, 1629.50, 
13:12:53.213354, 332.80, 1639.75, 
13:12:53.213355, 334.14, 1652.75, 
13:12:53.213400, 335.48, 0.00, 
13:12:53.213401, 336.67, 0.00, 
13:12:53.213401, 337.97, 0.00, 
13:12:53.213402, 346.48, 0.00, 
13:12:53.213403, 340.62, 1786.75, 
13:12:53.213404, 341.95, 1779.25, 
13:12:53.213405, 350.42, 0.00, 
13:12:53.213405, 344.66, 0.00, 
13:12:53.213410, 4.20, 1966.25, 
13:12:53.213503, 55.17, 0.00, 
13:12:53.213503, 64.08, 0.00, 
13:12:53.213504, 57.77, 0.00, 
13:12:53.213505, 59.06, 0.00, 
13:12:53.213510, 60.47, 0.00, 
13:12:53.213511, 69.34, 0.00, 
13:12:53.213511, 63.00, 0.00, 
13:12:53.213512, 64.33, 4186.50, 
13:12:53.213513, 65.64, 4159.75, 
13:12:53.213514, 66.95, 4140.75, 
13:12:53.213515, 68.28, 4126.50, 
13:12:53.213520, 69.59, 4168.25, 
13:12:53.213520, 70.91, 0.00, 
13:12:53.213521, 72.80, 0.00, 
13:12:53.213522, 74.16, 1523.25, 
13:12:53.213523, 75.47, 0.00, 
13:12:53.213524, 76.87, 0.00, 
13:12:53.213524, 78.22, 1384.00, 
13:12:53.213525, 79.50, 1366.25, 
13:12:53.213530, 80.87, 1349.75, 
13:12:53.213531, 82.14, 1347.00, 
13:12:53.213532, 83.45, 1349.00, 
13:12:53.213533, 84.70, 1355.75, 
13:12:53.213533, 86.05, 1371.00, 
13:12:53.213534, 94.28, 0.00, 
13:12:53.213535, 88.62, 0.00, 
13:12:53.213540, 89.94, 1422.75, 
13:12:53.213541, 91.23, 1427.75, 
13:12:53.213541, 99.53, 0.00, 
13:12:53.213542, 100.86, 0.00, 
13:12:53.213543, 102.17, 0.00, 
13:12:53.213544, 95.78, 0.00, 
13:12:53.213545, 97.09, 4881.50, 
13:12:53.213550, 98.39, 4919.25, 
13:12:53.213550, 99.73, 0.00, 
13:12:53.213551, 101.05, 0.00, 
13:12:53.213552, 110.05, 0.00, 
13:12:53.213553, 111.36, 0.00, 
13:12:53.213554, 105.19, 0.00, 
13:12:53.213554, 114.00, 0.00, 
13:12:53.213555, 115.28, 0.00, 
13:12:53.214000, 109.14, 0.00, 
13:12:53.214001, 110.52, 0.00, 
13:12:53.214002, 111.81, 2488.75, 
13:12:53.214003, 113.14, 0.00, 
13:12:53.214004, 114.48, 0.00, 
13:12:53.214004, 115.81, 2259.50, 
13:12:53.214005, 124.47, 0.00, 
13:12:53.214010, 125.80, 0.00, 
13:12:53.214011, 119.67, 0.00, 
13:12:53.214012, 121.00, 2547.00, 
13:12:53.214012, 122.31, 2490.25, 
13:12:53.214013, 123.67, 0.00, 
13:12:53.214014, 125.00, 2355.00, 
13:12:53.214015, 126.30, 0.00, 
13:12:53.214020, 127.62, 2225.50, 
13:12:53.214021, 128.94, 2209.25, 
13:12:53.214021, 130.27, 2161.00, 
13:12:53.214022, 131.50, 2122.75, 
13:12:53.214023, 132.81, 2091.75, 
13:12:53.214024, 134.14, 2053.75, 
13:12:53.214025, 142.73, 0.00, 
13:12:53.214025, 144.05, 0.00, 
13:12:53.214030, 145.34, 0.00, 
13:12:53.214031, 146.66, 0.00, 
13:12:53.214032, 147.97, 0.00, 
13:12:53.214033, 149.27, 0.00, 
13:12:53.214034, 150.58, 0.00, 
13:12:53.214034, 151.89, 0.00, 
13:12:53.214035, 153.19, 0.00, 
13:12:53.214040, 154.50, 0.00, 
13:12:53.214041, 223.97, 0.00, 
13:12:53.214042, 225.28, 0.00, 
13:12:53.214042, 226.59, 0.00, 
13:12:53.214043, 227.91, 0.00, 
13:12:53.214044, 229.22, 0.00, 
13:12:53.214045, 230.53, 0.00, 
13:12:53.214050, 231.84, 0.00, 
13:12:53.214051, 233.16, 0.00, 
13:12:53.214051, 234.48, 0.00, 
13:12:53.214052, 235.80, 0.00, 
13:12:53.214053, 237.11, 0.00, 
13:12:53.214054, 238.42, 0.00, 
13:12:53.214055, 239.73, 0.00, 
13:12:53.214100, 241.03, 0.00, 
13:12:53.214100, 242.36, 0.00, 
13:12:53.214101, 243.66, 0.00, 
13:12:53.214102, 244.98, 0.00, 
13:12:53.214103, 246.30, 0.00, 
13:12:53.214104, 247.61, 0.00, 
13:12:53.214104, 248.92, 0.00, 
13:12:53.214105, 250.23, 0.00, 
13:12:53.214110, 251.55, 0.00, 
13:12:53.214111, 252.86, 0.00, 
13:12:53.214112, 254.16, 10317.25, 
13:12:53.214113, 323.72, 0.00, 
13:12:53.214114, 325.05, 0.00, 
13:12:53.214114, 326.34, 0.00, 
13:12:53.214115, 327.66, 0.00, 
13:12:53.214120, 328.97, 0.00, 
13:12:53.214121, 330.30, 0.00, 
13:12:53.214122, 331.61, 0.00, 
13:12:53.214122, 332.92, 0.00, 
13:12:53.214123, 334.23, 0.00, 
13:12:53.214124, 335.56, 0.00, 
13:12:53.214125, 329.70, 0.00, 
13:12:53.214130, 331.06, 0.00, 
13:12:53.214131, 332.37, 1637.25, 
13:12:53.214131, 333.72, 1639.50, 
13:12:53.214132, 335.00, 1629.50, 
13:12:53.214133, 338.22, 0.00, 
13:12:53.214134, 337.55, 0.00, 
13:12:53.214135, 338.84, 1792.00, 
13:12:53.214135, 340.20, 1788.50, 
13:12:53.214140, 341.47, 1781.25, 
13:12:53.214141, 342.77, 0.00, 
13:12:53.214142, 344.22, 0.00, 
13:12:53.214143, 345.70, 0.00, 
13:12:53.214144, 347.03, 1323.50, 
13:12:53.214144, 348.39, 1311.25, 
13:12:53.214145, 349.64, 1312.25, 
